companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680739.0,Answer,Jen-Hsun Huang,,Executives,26,"Prior to Tegra, there are only two application processor companies out in the mobile space, right? Basically, it's Qualcomm and TI, and they both make wonderful application processors. Our differentiation and our contribution to the space is where multimedia, high resolution, snappy graphics is really necessary. And the first-generation smartphones had pretty low resolution displays. And so snappy graphics and high-performance multimedia and high resolution just wasn't as much of an issue. But as you know, with iPad and next-generation smartphones, resolution's a huge issue, and you need to have very snappy graphics with a 10x7 display, if not even bigger by that, even higher resolution than that. You're just not going to do that with a application processor that's not designed for that. And so that's our contribution and that's our differentiation and that's what people are seeking out in the market.",143,7.0,5.0,0.8888888888888888,0.5
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680740.0,Question and Answer Operator Message,Operator,,Operator,27,Our next question comes from the line of Ambrish Srivastava of BMO Capital Markets.,14,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680741.0,Question,Ambrish Srivastava,,Analysts,28,"Jen-Hsun, just to make sure that I understand your guidance. In the context of capacity and yield, should we assume that there are no constraints anymore and all the issues have been resolved?",34,3.0,6.0,0.6666666666666666,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680742.0,Answer,Jen-Hsun Huang,,Executives,29,"I think the comment that David was making is that the yield has improved a lot. And TSMC has done a fabulous job, improving the yields of 40 nanometer since August of last year when we first ramped it to now. The yield and the number of wafers that they're able to produce, compound it, has really helped a lot. And so I think that with respect to manufacturability of 40 nanometers, I think we're surely out of the woods. I think we can now officially say that. We are clearly out of the woods, and I think that's all David was trying to say. The 40 nanometers at TSMC is now a world-class node and the manufacturability of it is very, very good. And so we're delighted with the execution from TSMC and they've just done a fabulous job. With respect to overall capacity, with respect to supply, the challenge is that the more and more customers are getting into 40 nanometers as well. And so we certainly aren't swimming in 40 nanometers supply. I mean we are constrained here and there. I wish we had more Fermis. I wish we had more GPUs of all kinds. And so there is still not enough 40 nanometers supply for the entire world, and so I expect that the 40 nanometer supply will remain constrained for sometime.",226,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680743.0,Question,Ambrish Srivastava,,Analysts,30,So the guidance implies that there is some supply constraints that has not allowed you to meet demand? Or is it there's a balance between supply and demand and what you're seeing is just normal seasonality and that's why the guidance?,41,6.0,5.0,0.8333333333333334,0.5
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680744.0,Answer,Jen-Hsun Huang,,Executives,31,"We're seeing seasonality. Yes, we were pretty clear that Q2's guidance is seasonality. It's seasonality offset by the ramp of Fermi, and so we're not going to know how it all balances out until the end of the next quarter or end of this quarter. But those are the two factors, if you will, seasonality in the mainstream market and the ramp of Fermi into GeForce, into Tesla and into Quadro.",72,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680745.0,Question,Ambrish Srivastava,,Analysts,32,"Last earnings call, you had alluded to the channel inventory and how it had come back up by a week to about five weeks. Where are we now on the channel inventory?",32,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680746.0,Answer,Jen-Hsun Huang,,Executives,33,"The channel inventory at the moment looks healthy, but you have to look at across all the geographies and you have to look at it across the segments. The biggest lever for Q2 for us is growing into the Performance segment that we've not been in for over two quarters. And so ramping into the Performance segment is just the number one most important thing that we need to do right now. And obviously, since we've not been in it for a couple of quarters, the channel inventory for Performance segment GPUs is very lean. And so we're going to be ramping into pent-up demand here for quite sometime.",109,8.0,6.0,0.9444444444444444,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680747.0,Question,Ambrish Srivastava,,Analysts,34,But there's no blended number that you would like to share with us?,14,-5.0,4.0,0.2222222222222222,0.4
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680748.0,Answer,Jen-Hsun Huang,,Executives,35,I don't have anything to share with you right now.,11,-5.0,3.0,0.2222222222222222,0.3
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680749.0,Question and Answer Operator Message,Operator,,Operator,36,Our next question comes from the line of Kevin Cassidy of Thomas Weisel.,13,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680750.0,Question,Kevin Cassidy,,Analysts,37,"I wonder if you could give a little more detail on the inventory, the new product that didn't get packaged? Or if you could just give a little more details on that.",32,-3.0,5.0,0.3333333333333333,0.5
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680751.0,Answer,David White,,Executives,38,"Yes. Kevin, I think in the prior comments, and in the CFO commentary, we'd explained it really is associated primarily with GTX 470 and GTX 480. We ramped that product. We were favorably surprised with nicer yields than what we anticipated. And given the fact that our ramp was all occurring at the end of the quarter, there was just a limited amount of capacity we had at the back end to get everything out that we would've liked to have got now. And so when the quarter ended, we had some inventory of Fermi die that we need to package.",101,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680752.0,Question,Kevin Cassidy,,Analysts,39,"And are you comfortable with this level? Or do you expect it'll come down next quarter? Or for a new product ramp, do you typically increase those inventory?",28,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680753.0,Answer,David White,,Executives,40,"Well, as Jen-Hsun is saying, right now, channel inventory is very dry per product from us, particularly in the high end of the segment. Our inventory generally would normally be the same way on a new product ramp. But I think it'll stabilize pretty much over the quarter for us. And again, we'll see what the inventory is at the end of the second quarter.",65,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680754.0,Question and Answer Operator Message,Operator,,Operator,41,Our next question comes from the line of Shawn Webster of Macquarie.,12,-4.0,6.0,0.2777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680755.0,Question,Shawn Webster,,Analysts,42,"Just to close on the inventory, should we assume that channel inventory did increase globally? And Dave, in terms of the outlook for inventory, did you just say that you expect it to be flat, or up or slightly down, or...",41,-3.0,6.0,0.3333333333333333,0.6
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680756.0,Answer,David White,,Executives,43,"No, I don't think I gave an indication other than the fact that we thought that inventory issues with Fermi at the end of the quarter would naturally work their way out as we fulfill demand in the channel and our other customers.",43,4.0,5.0,0.7222222222222222,0.5
32307.0,"NVIDIA Corporation, Q1 2011 Earnings Call, May-13-2010",2010-05-13,48.0,Earnings Calls,NVIDIA Corporation,3270.0,62541.0,4680757.0,Answer,Jen-Hsun Huang,,Executives,44,"Shawn, the easiest way to think about the inventory situation is that we're ramping into Fermi, and we have a whole lot of ramping to do yet. The back-end cycle time, the amount of testing that we have to do for Fermi GPUs are longer than mainstream products because they're just much, much larger GPUs. The Fermi GPU, as you know, is some 3 billion transistors, and so there's a lot of testing to do in it. It takes longer to sort it. It takes longer to assemble it. It takes longer to test it. And then we do final system-level testing on the GPUs before we ship them. And so that entire back-end cycle time is many weeks. And so all of the dies that came out as we're ramping and you could imagine the curve on the ramp that we're ramping up right now, a lot of the die that came out of the fab we couldn't get through the back end before the end of the quarter, and so that's all part of inventory. Now of course we're ramping into a fresh new market and a fresh new product and there's a lot of pent-up demand, and so we just needed to keep the pressure on it and just keep cracking through it.",216,5.0,6.0,0.7777777777777778,0.6
