companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860733.0,Answer,Jeff Su,,Executives,34,"Okay. So Randy, I'll allow this to be a follow-up, but Randy's question is basically, well, considering the second half business will be stronger. I think, Randy, basically, you're asking, we have provided the guidance range of between $32 billion to $36 billion. Are you asking could that be upside or revised higher, is that correct?",56,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860734.0,Question,Randy Abrams,,Analysts,35,"Yes, more the framework into next year since this is more kind of prudent management, a bit recessionary.",18,-6.0,6.0,0.16666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860735.0,Answer,Jen-Chau Huang,,Executives,36,"Randy, let me answer that. As we stated before, every year, our CapEx is spent for the opportunities in the future years. So although there are short-term cyclicality in the industry, but we believe if the structural long-term demand is there, and the future opportunities is there, and we will continue to invest. That will be the framework that we can provide to you.",64,7.0,6.0,0.8888888888888888,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860736.0,Answer,Jeff Su,,Executives,37,"Okay, Randy. You have a quick second question.",8,2.0,5.0,0.6111111111111112,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860737.0,Question,Randy Abrams,,Analysts,38,"Yes, I'll do the quick second. So for 2-nanometer, if you could clarify the ramp, do you expect this steep ramp to be in 2025? Or is it more 2026? And do you also view that ramp being much more with the SOIC, the back-end integration throughput?",47,1.0,8.0,0.5555555555555556,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860738.0,Answer,Jeff Su,,Executives,39,"Okay. So Randy, second question is on 2-nanometer. We have said volume production in 2025. Will the large volume be in '25 or '26 as part of this question. And does this mean you will go hand-in-hand, I guess, with SoIC and advanced packaging?",44,3.0,7.0,0.6666666666666666,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860739.0,Answer,C.C. Wei,,Executives,40,"Randy, let me answer the question. 2-nanometer technology definitely will start to ramp in 2025. And you asked about the volume. The volume in 2023 certainly is much higher than 2025 because 2025 is the [ fourth ] year. But saying that, I mean that we are having HPC customer and the smartphone customer now engaged with N2 and what we'll be ramping up in 2025. Now whether it's related to CHIPS Act or not, it depends on customers' product and their plan. And today, I don't have -- I cannot share with you all those kind of minor details because it's related to customer's product plan.",107,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860740.0,Answer,Jeff Su,,Executives,41,"Okay. Thank you, Randy. Operator, can we move on to the next participant, please?",14,2.0,1.0,0.6111111111111112,0.1
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860741.0,Question and Answer Operator Message,Operator,,Operator,42,"The next one to ask question, Charlie Chan from Morgan Stanley.",11,2.0,5.0,0.6111111111111112,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860742.0,Question,Charlie Chan,,Analysts,43,"C.C., Wendell and Jeff, so first of all, congrats for the first quarter gross margin and great to hear that N3E continue to improve. So let me stay with the CapEx question for a little bit as my first question. 
So first of all, the major equipment supplier ASML, to suggest that EUV orders get pushed out a little bit. And we all know that your company is a major user of EUV. So can anyone answer the question? First of all, whether the CapEx this year will be lower end of your guidance range? And also for next year, whether your CapEx intensity would decline year-on-year given that EUV push out?",113,-4.0,7.0,0.2777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860743.0,Answer,Jeff Su,,Executives,44,"Okay. So Charlie's first question is related to CapEx. He points out that newspaper talks about EUV orders being pushed out. So his question is really for our CapEx in 2023, do we think it will be towards the lower end of the range? And then also any indication for 2024 in terms of both CapEx and capital intensity. Is that correct, Charlie?",63,-4.0,6.0,0.2777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860744.0,Question,Charlie Chan,,Analysts,45,Yes.,1,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860745.0,Answer,Jeff Su,,Executives,46,Okay. Maybe Wendell can answer.,5,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860746.0,Answer,Jen-Chau Huang,,Executives,47,"Charlie, this is Wendell. First of all, we don't comment on specific suppliers or customers or competitors. Regarding this year's CapEx when we gave out the CapEx range, $32 billion to $36 billion, we have already started or tightened up our 2023 capital budget. 
At this moment, we believe this range is appropriate and it's prudent under today's economic environment, that range is still valid. Now for next year, it's too early to talk about next year. But as I just stated, if the CapEx spend this year will be for future years, and CapEx spend next year will be for even future years. So if we see the growth opportunities is there, then we will continue to invest. That's the main policy, the principle that we have.",128,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860747.0,Question,Charlie Chan,,Analysts,48,"Yes. Yes, thanks for the clarification. So I guess the question is if, right, whether those growth drivers still there, meaning because it was outsourcing for 2024, and whether your customers are aggressively adopting your N3 and N2. Yes, I guess that's why we are concerned about whether 2024, you're reducing some CapEx. But anyway, let me shift to the next one. I think a lot of investors also quite interested about the U.S. CHIPS Act. So I remember Chairman showed some concern about those requirements. I'm not sure which one is specifically concerned, for example, I need to disclose customer information, profit sharing, some restrictions for the future China fab investments. 
So my question is that how TSMC is going to reconcile your own interest versus the U.S. government's requirement. And if it is hard to reconcile, whether TSMC would consider not to take U.S. government's grants.",148,-5.0,8.0,0.2222222222222222,0.8
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q1 2023 Earnings Call, Apr 20, 2023",2023-04-20,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,4679.0,2782281.0,103860748.0,Answer,Jeff Su,,Executives,49,Okay. So Charlie's second question is regarding the CHIPS Act. He notes we have recently said that some of the terms may be not acceptable. So he wants to understand how will TSMC reconcile its own interest versus some of the guidelines or guardrails around the CHIPS Act. And is there a possibility that we will not accept or participate in the CHIPS Act.,64,-5.0,6.0,0.2222222222222222,0.6
