companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666725.0,Answer,Eric Meurice,,Executives,26,"So as we said, before there are three segments NAND, Logic and DRAM. When you are in DRAM, you do not know how to do sub a 20 nanometer without EUV. So those guys, even if we delay day-by-day, knowing that they have no alternative technical alternative we would in fact delay the node if we continue delaying machine. So these ones would be, I would say, not having choices.
In the NAND arena, they do have choices. They can develop complicated triple or quadruple patterning NAND up to 15 nanometer, after 15 nanometer they will be in the situation of DRAM where they have no choice. However they would gladly go to EUV, if EUV is cheaper. So NAND is for us to win. If you quote the price and you give the machine with a right throughput, which hit the right level of cost, then they go. If you don't, then they wait. So NAND is in that sense, what you call, is progressive.
Logic is in between; it's between DRAM and NAND. On one hand, Logic would absolutely need EUV on some layers like DRAM does; but on the other hand, you can design in Logic less aggressive layers which makes your chip bigger and not as good in power consumption. But you can go around it, which is what you hear some players saying, well, if push comes to shove, they can go beyond 15 nanometer node. What they really mean by this is, they can compromise the performance lower if EUV is not available. 
So NAND is economics; Logic is performance; DRAM is, you've no choice. So at this moment we are delaying without delaying, and we are, as you see, delivering our machines as we plan to ship them. But we haven't yet proven the performance that the machine will run at.
We were planning to prove that performance in Q4 timeframe, I think we made it clear. Now we still have more work to do to prove that performance. And as I said, proving the performance is important, because then you will determine which node you take. And then your customer will align to that node.
So we are in this situation where customers are developing the nodes anyway, but there is a bit of uncertainty as to exactly how many layers we are going to catch and when.
",396,3.0,7.0,0.6666666666666666,0.7
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666726.0,Question,Medhi Hosseini,Susquehanna,Analysts,27,"What is the critical factor here? Is that for you and your power source provider to hit 60 wafers per hour, or does that have to be 100 wafers per hour?
",31,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666727.0,Answer,Eric Meurice,,Executives,28,"The target of the production machine, the 3300 is about 120 wafers per hour. So if we are at 120 wafers per hour, we catch all the layers and everybody fight to have the machine. If we are between 60 and 100, we are in good business where we catch probably 80% of the layers. If you are under 60, we're starting to only catch the ones that have no choice.
",71,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666728.0,Question and Answer Operator Message,Operator,,Operator,29,"The next question is from Mr. Sandeep Deshpande with JPMorgan.
",10,4.0,6.0,0.7222222222222222,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666729.0,Question,Sandeep Deshpande,JPMorgan,Analysts,30,"Firstly, regarding your visibility, I mean based on what has changed at the customers' at this point, would you say now that you have full visibility into 2011? I mean, the last quarter you had talked about third quarter visibility. So now, does a visibility extend to end of the year?
And given that you have seen some pushouts the next year, do you have any visibility into 2012? And I have one follow up.
",75,2.0,5.0,0.6111111111111112,0.5
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666730.0,Answer,Eric Meurice,,Executives,31,"Indeed, we are getting more visibility in 2011, and therefore we confirm this number with more certainty than we had three months ago. But reading 2012 now with the current database that anybody has is impossible. The only way at this moment to read 2012 is through our, what we call simulation system where you have a theoretical set of models of how many machines you need. But the data does not allow you to read 2012.
The only thing that we learn today is, well, it's not bad news that the amount of machines are slipping from 11 to 12. I think this is good news for us, who would prefer to manage a company with growth potential year-to-year rather than a very, very, high year and then a lower year the next year. That usually is a bit more difficult to manage.
",144,5.0,7.0,0.7777777777777778,0.7
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666731.0,Question,Sandeep Deshpande,JPMorgan,Analysts,32,"And on the EUV question, following on, on that, is the laser now the only gating item? And if you do get this to this nirvana of 120 wafers per hour by the end of next year potentially, then would 2013 be a year when the volumes of EUV tools shipped would suddenly jump up because that would be a production tool in that year?
",65,5.0,8.0,0.7777777777777778,0.8
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666732.0,Answer,Eric Meurice,,Executives,33,"This is a very good question. So EUV target is still the same; we should be able to guarantee or improve to 60 wafer per hour by the end of this year, and 120 wafer per hour by the end of 2012. If we do that, I would guess that a good standard ramp would be about one tool per month in 2012, 2013. And then 2014 would be a multiplier.
This is not just normal time; it takes a bit of time to do R&D with such a new technology.
",91,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666733.0,Question,Sandeep Deshpande,JPMorgan,Analysts,34,"Sorry, I didn't understand 2012. So if you are able to do 60 wafers per hour at the end of this year, you will have additional ramp of one tool per month in 2012 itself?
",35,2.0,7.0,0.6111111111111112,0.7
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666734.0,Answer,Eric Meurice,,Executives,35,"No I do a total market; so if we have the right performance, the 60 at the end of this year, 100 at the end of next year, we could maximize the introduction of the machines, and I would estimate this to be about one machine a month in 2012 and one machine a month in 2013, and 2014 being the big one.
",63,6.0,6.0,0.8333333333333334,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666735.0,Answer,Peter Wennink,,Executives,36,"But in 2012 our product is the same. This does not start in January 2012; it just starts somewhere in the middle of the year, that's my point.
",28,2.0,4.0,0.6111111111111112,0.4
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666736.0,Question and Answer Operator Message,Operator,,Operator,37,"The next question is from Mr. Janardan Menon from Liberum Capital.
",11,3.0,6.0,0.6666666666666666,0.6
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666737.0,Question,Janardan Menon,Liberum Capital,Analysts,38,"Just a follow-up on the EUV, on the 3300 side. Since you expect to start shipping 3300s in the second half of next year, would you be including any of them in your backlog from the second half of this year, and if so, roughly how much of the ten commitments you have can we expect you'd include in the second half of this year?
And a second question if I may is, on your Q2 order visibility, your backlog right now is quite heavily memory intense; quite a lot of both DRAM and NAND is in the backlog. And given your earlier comments about some of the moving of the time scale coming from the memory side, would it be fair to assume that your Q2 orders will be predominantly on the logic side? And to what extent would the Q2 orders be shipped in Q4 of this year? And what percentage of them do you expect to be into Q1 and Q2 of next year?
",168,4.0,7.0,0.7222222222222222,0.7
388904.0,"ASML Holding NV, Q1 2011 Earnings Call, Apr 13, 2011",2011-04-13,48.0,Earnings Calls,ASML Holding N.V.,,114959.0,7666738.0,Answer,Eric Meurice,,Executives,39,"So on the EUV booking, I think Peter and I will probably say that we want to be conservative, and we probably will not recognize bookings this year. We will recognize bookings and the billings probably (vary) at the same time in 2012 as a way to have all the data with us when we do that. Because again, we will recognize revenue only when we are sure the machine has real performance. So we will wait until the last moment where we recognize bookings and billings.
But the target is probably to ship. And this is why we have I would say, when I say ""wonder month"" in 2012, starting in June or so, 2012, we could, on paper ship 6 or 7. I think we have going to see our target of 10 in 2012. This is pretty hard to do, but we owe that to the customers; in fact all the customers wanted us to do so. So we are going to try to do the full 10 in 2012.
Regarding the orders for Q2, as I said before, the bookings at this moment and the bookings in Q2 will probably not give any information on 2012. I mean, I would be highly surprised if there would be appetite for any of our customers to already call some capacity in Q1 2012.
We don't see this; it would be not natural. So therefore, the whole Q2 bookings, and we have given a range of €900 to €1 billion would be for shipment in 2011.
",257,5.0,7.0,0.7777777777777778,0.7
