companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735321.0,Question,Joseph Moore,,Analysts,38,"Great. And then as a follow-up on, just wondering how you think about competition in microprocessors in the context of for the last 4 years, either you or Intel has generally been constrained: Intel for a couple of years, then you for the last couple of years. As those constraints ease and obviously Intel utilization probably falls a little bit here, could you talk about what you anticipate pricing wise? Do you think anything changes? Or does this continue to be kind of a value-priced market?",86,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735322.0,Answer,Lisa Su,,Executives,39,"Well, I think, Joe, it is -- I mean, we always assume that it's going to be a very competitive market. I think it depends a little bit on where you're talking about within the market. But on the Data Center side, what we have found is pricing is not sort of the first factor that customers are paying attention to. It's really total cost of ownership. So the performance and the sort of the performance per dollar equation is very important there and sort of the power efficiency. 
As we go into the PC market, we've deliberately focused our PC market on, let's call it, the more premium segments. So gaming as well as high end, sort of the ultra-premium as well as the commercial segments. And again, I think those are much more about the product. There are some parts of the PC market that are very price sensitive, like the low end. And like I said, we've tried to reduce our exposure there going forward. So I think -- I don't think the dynamics changed a lot. I think it's always a very competitive market, and the key thing there is to have a very strong road map.",201,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735323.0,Question and Answer Operator Message,Operator,,Operator,40,Your next question is coming from Mark Lipacis from Jefferies.,10,2.0,6.0,0.6111111111111112,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735324.0,Question,Mark Lipacis,,Analysts,41,"I wanted to come back to the Data Center business. If I look at the spreadsheet that [ Suresh ] sent around with the restated Data Center numbers, and it looks like your Data Center business kind of aligns apples-to-apples to Intel's pretty closely, it looks like you guys gained 6.6% share from Intel. And if I kind of take a guess about the pro forma contribution of Xilinx, what it would have been in Q1, it's about 6% share gain. And that would be -- I think that would be the highest share gain in that Data Center business that you guys ever reported even going back to 2005. Admittedly, 2/3 of that is from Intel declining. 
I guess since -- that would put you against Intel, I guess, in the like kind of the mid-20s, and I'm curious if you think that math sounds about right to you. And I'm hoping that you could -- because we're grouping more things together, if you could just share with us, was there any outsized contribution from Xilinx or Pensando or something like that and that, that would make that look -- that might change the interpretation from what it looks like on the service because that's a pretty big jump in share? So that's the first part of the question. I had a follow-up, too.",225,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735325.0,Answer,Lisa Su,,Executives,42,"Sure, Mark. So this is sort of the reason that we went to the new segments, so that there was better visibility. I know you guys have been asking about that for a while. So I think your math is in the ZIP code from our point of view. And we're pleased that we're gaining share. I think that was -- our expectation was that as the product portfolio expands, as we increase supply, as we ramp more instances across the customer set that we would see share gains. And we will continue to focus on that going forward. To your question, there was no outsized contribution. The other pieces of it that are in the segment are relatively small, and it was primarily driven by EPYC, as you state.",130,6.0,5.0,0.8333333333333334,0.5
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735326.0,Question,Mark Lipacis,,Analysts,43,"Okay. Great. And then the follow-up, if I may, I just wanted to come back to the visibility on this business. And I'm wondering about the variance that you get from your cloud customers. So I guess the scenario that I'm curious about is I imagine the cloud -- a lot of the cloud companies do a lot of planning on their data center since it is central to their business. And they sign a data center lease that's going to get built in 6 months. Do they -- after they do that, do they come to you guys and say, ""Hey, this is coming online. We need to get these chips from you in 6 months?"" And how consistent and how tight is the variance span around the visibility that they give you guys? And that's all I had.",140,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735327.0,Answer,Lisa Su,,Executives,44,"Yes, Mark, actually it has been very helpful. I mean I think the planning that we're doing jointly with our customers has been very helpful. Much of our conversation right now, frankly, is about 2023 and ensuring that we have enough capacity for some of the build-outs that are out there. So I would say the visibility is very good. And obviously, things can change, plus or minus here and there. But overall, I think the ZIP codes of how much growth, how much more content the customers need are very active conversations. And frankly, they've been active conversations for the past few months. I think the one positive of sort of the supply chain stuff that we've all gone through is that there's a new recognition of the need for long-term planning so that they can get their match sets and they can get their factory capacity and we can get our factory capacity in line as well. So overall, a very good visibility.",165,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735328.0,Question and Answer Operator Message,Operator,,Operator,45,Our next question is coming from Harlan Sur from JPMorgan.,10,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735329.0,Question,Harlan Sur,,Analysts,46,"Congratulations on the solid results and execution. On the ramp of Genoa back half of this year, kind of early next year, I believe the team has a total of around 20-plus SKUs across their cloud, enterprise and embedded customers. Your cloud customers obviously are anxiously awaiting these platforms. Would you be rolling out your high-volume cloud SKUs first? And what's the qualification look like on these high-volume SKUs? Just asking because, obviously, your competitor is struggling with SKU releases, and I just want to make sure that the AMD team is executing and releasing its high-volume SKUs to your cloud customers.",102,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q2 2022 Earnings Call, Aug 02, 2022",2022-08-02,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3393.0,2617159.0,98735330.0,Answer,Lisa Su,,Executives,47,"Sure, Harlan. So we certainly go through a full, again, interlock with our customers. Our focus is on the high-volume cloud SKUs as well as sort of the high-volume enterprise SKUs because there is a fairly sort of lengthy qualification cycle that's actually in both the cloud and the enterprise. From what we see today, again, there is a strong customer pull on Genoa. And so we're working very closely with our customers, and we expect to ramp production in the fourth quarter and then into the first half of next year. And it will be different by different customers and different platforms and so on and so forth, but what we're seeing is a lot of strong engagement with our customers.",122,7.0,6.0,0.8888888888888888,0.6
