companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941151.0,Answer,Lisa Su,,Executives,9,"Sure. So the PC business has actually held up pretty well. So if we look at the PC business in the first quarter, we saw the rest of the world PC business actually get some benefit from some of the acceleration in demand sort of towards the end of the quarter. We did see some weakness in China as China was shut down in the months of February and early March. We saw that primarily in the channel business, so in offline channels. Now we have seen that pick up as we've gone through the month of April. And what we're seeing in general in the PC business is the first quarter and the second quarter is actually relatively strong with accelerated notebook demand and desktops sequentially lower just based on sort of the preference around notebook versus desktop in this framework. So those are the key dynamics for the PC business.",152,7.0,4.0,0.8888888888888888,0.4
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941152.0,Question and Answer Operator Message,Operator,,Operator,10,[Operator Instructions] Our next question is coming from Joe Moore from Morgan Stanley.,13,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941153.0,Question,Joseph Moore,,Analysts,11,"You guys are one of the few companies kind of giving a full year guidance. And I just wonder if you could talk us through how you're thinking about the second half? Obviously, you guys have OEM visibility into a bunch of new sockets and new designs, but your customers don't seem to have visibility. So just a little bit more color maybe on how you are thinking about forecasting beyond the visibility that you have in Q2?",78,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941154.0,Answer,Lisa Su,,Executives,12,"Yes. Sure, Joe. So look, we understand that there's a lot of questions about visibility as we go into the second half of the year. The way we look at our business is, we have sort of a lot of positives in terms of just market drivers that we do have good visibility too. I think our progress in the data center market is a positive. We see that with a number of platforms ramping and the number of customers that we have coming on board. So we see that as a positive for us as we go through this year. 
Console gaming is a positive for us. There's lots of anticipation around the consoles. It's one of the largest launches, I think, of the year. And from that standpoint, there's no change in our view as it relates to COVID-19, just given what we see today. Now as you look at the range, we have increased the range of our guide. And sort of the biggest sort of question mark in my mind is kind of the shape of the PC market this year. As I mentioned earlier, the first half actually looks a little bit stronger than expected, particularly on the notebook side. We are potentially expecting some weakness in the second half due to consumer spending. You sort of have the 2 -- the 2 forces are there. I mean, one is, there is a pull with the strong work-from-home trends, but then there's also the view that, from a macro standpoint, will be weaker in the second half of the year. So that's -- the primary variance in our model is what happens to the PC market. I will say, though, that underneath the market trends, we're very pleased with our portfolio. I mean the notebook portfolio that we have in PCs is the strongest we've ever had. And we believe we have a good opportunity to gain share throughout the year, even as the market may be a little bit weaker than originally expected. So that's the reason for the guidance to try to give the puts and takes. And of course, we'll see how the year plays out.",364,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941155.0,Question,Joseph Moore,,Analysts,13,"That's helpful. And then in terms of data center GPU, I know you talked a lot about the Analyst Day about the newer products and penetration of new workloads in the second half. Can you talk about the workloads that you've been addressing so far, cloud gaming and whatnot? And how is that business progressing before we get to the CDNA launch?",63,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941156.0,Answer,Lisa Su,,Executives,14,"Yes. So the data center GPU business is an important strategic business. In terms of size, it's still relatively small compared to the data center CPU business. We are making progress, good overall progress in a number of workloads. Cloud gaming is one that has been a good one for us, and we continue to see opportunity in that as we go through this year, with the current product set. We also just launched the VDI instance with Microsoft Azure, which we feel will be a good workload for us. And then we have a number of the HPC wins that we've talked about that are going to be based on the CDNA architecture, which is an important strategic area for us as well as continued focus on improving our machine learning and overall machine learning frameworks and capabilities. So those are the key workloads that we're going after. And I do think it's an important business for us as we go forward.",163,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941157.0,Question and Answer Operator Message,Operator,,Operator,15,The next question is coming from Vivek Arya from Bank of America Securities.,13,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941158.0,Question,Vivek Arya,,Analysts,16,"Lisa, for my first one, I just wanted to go back to your EPYC server business. So very strong units in Q1, but it appears that the mix was very kind of cloud-heavy. So perhaps ASPs were lower than we are used to seeing. I was wondering if you could just give us some sense of how we should think about server ASPs going forward. And importantly, if you think of server sales for you for this year versus what you thought 90 days ago, how is that looking like? Because I think your competitors said that they expected some kind of digestion of cloud capacity in the back half. So I was just hoping to get some more color around ASP and just what you thought of your overall server business for this year?",135,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941159.0,Answer,Lisa Su,,Executives,17,"Sure, Vivek. Yes. So that is correct. There was a mix shift towards cloud in the first quarter, and that did have an impact with ASPs lower. That being the case, the ASPs are very healthy. So I think from the standpoint of how our business evolves, it's within the plus or minus of the business model. In terms of where we believe demand will be versus 90 days ago, it's pretty similar. And the way I would say it is, we see cloud being strong. What we see is not just putting on more capacity, but really the ramping of new platforms. And so we view that as a positive. We have strong enterprise adoption as well. When we look at our pipeline in enterprise, it's continued to grow, and continued to grow in the first quarter and continued to grow in sort of the first month here of the second quarter. We do expect, perhaps at the transactional business, sort of the SMB type of business may be more impacted by COVID-19, but that was never a large piece of our business to begin with. So we feel good about the server business. And it continues to be a very strategic focus for us. I think the relationships with our partners and our customers are getting closer as we go through sort of the process of ramping volumes. And so we continue to view it as a strong growth driver for us on a year-over-year basis.",248,8.0,6.0,0.9444444444444444,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941160.0,Question,Vivek Arya,,Analysts,18,"Very helpful. And then maybe a follow-up for Devinder on gross margins. So first half, kind of tracking towards your 45-ish percent target for the year, but Q2 is 44%. And I recall, I think either Lisa or Devinder, you said that second half will be more semi-custom weighted, but that suggests some more pressure on gross margins. So I was just hoping you could walk us through how we should think about gross margins in the back half, given all the puts and takes of mix that you are expecting?",91,3.0,6.0,0.6666666666666666,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2020 Earnings Call, Apr 28, 2020",2020-04-28,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",3354.0,2017567.0,78941161.0,Answer,Devinder Kumar,,Executives,19,"Yes. Thanks, Vivek. I think the key puts and takes, as you said, continued ramp for the semi-custom, which has margins, as you observed lower than corporate average, but they are offset by the strength in the data center revenue. So semi-custom ramped the back half, and that does impact the gross margin being lower than corporate average. But data center strength, as Lisa just referenced, that we are pleased with the ramp in the data center business. In data center business, the margins are significantly higher than corporate average, and has the offset to help us deliver as we guided for 2020, the 45% gross margin for 2020.",109,8.0,6.0,0.9444444444444444,0.6
