companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823717.0,Answer,Lisa Su,,Executives,52,"All right, John, that might be hard for me to answer very specifically. But let me give you the high-level view. So, look, we started selling Ryzen on March 2, and a good piece of it was basically for us positioning into the distributors. We take revenue on a sellout model, and so you should think about -- although we shipped a number of Ryzens, we didn't necessarily revenue them all in the quarter, just given that we're on a sellout model for our revenue recognition. In terms of where we are in the transition, Ryzen, non-Ryzen, we still have a long ways to go. I mean, the way you should think about it is Ryzen 7 was at the very high end. We're going to -- Ryzen 5 has started, we have Ryzen 3 that will come next and then we have the entire mobile portfolio as well. So it will take us through this year to really transition the majority of the product over to Ryzen. I think everything that we've seen, the ASP uplifts are definitely very beneficial. And so we're pleased with sort of the pricing that we're commanding for the product and the reception for the product. So I think it's just that it will take us a couple quarters to transition the overall portfolio over to Ryzen.",223,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823718.0,Question,John Pitzer,,Analysts,53,"Well, Lisa, as a follow-up to that, I know you guys are coming up with an Analyst Day next month and some of these targets might change. But to the extent that your old gross margin target was sort of 36% to 40%, I'm just kind of curious to what extent can you get to that sort of 38% midpoint just by moving your current market share mix towards Ryzen? And to what extent does getting to 38% or above imply either market share gains in the compute business on the desktop notebook side or on the server side? How do I think about that dynamic?",106,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823719.0,Answer,Lisa Su,,Executives,54,"So the long-term guidance at 36% to 40%, I think we have multiple ways of getting there. Certainly, on the PC side, it is not anticipating that we gain a significant amount of share over our historical numbers. So I think the idea on the PC side is, again, I think 2017, a large percentage of the margin story is around PCs. I think as you go into 2018, you'll see a larger percentage of that be in servers. But to the fundamental question, I think we feel good that the mix dynamics are there, the product is strong enough to command the right ASPs that we can get to the long-term margin target several different ways.",118,6.0,7.0,0.8333333333333334,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823720.0,Question and Answer Operator Message,Operator,,Operator,55,Our next question today is coming from Vivek Arya from Bank of America Merrill Lynch.,15,4.0,6.0,0.7222222222222222,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823721.0,Question,Vivek Arya,,Analysts,56,"Lisa, for my first one, back to Ryzen. When I look at your Q2 outlook, it's going up about $170 million or so sequentially. And when I look at the last few years, generally Q1 to Q2, just the console side, has gone up over $100 million or so. So is it fair to assume that Ryzen perhaps is contributing something in that $50 million, $60 million, $70 million? And if that is the case, how does that compare to your original expectations? Did they change throughout the quarter because of whatever pricing action [ people ] might have taken? Just that this $50 million, $60 million, $70 million, if this is right, is this a run rate number for Ryzen? Or how should we put this in the context of what Ryzen can be as it becomes a bigger part of your portfolio?",144,5.0,7.0,0.7777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823722.0,Answer,Lisa Su,,Executives,57,"Sure. So without commenting on the exact numbers between semi-custom and Ryzen, I think it's fair to say that the semi-custom business will have a reasonable ramp in the second quarter as will Ryzen. In terms of relative to our expectations, it's actually very close to our expectations of what we expected the ramp rate to be as we're going into this new segment. As I think I mentioned on one of the previous questions, we don't expect to be at peak run rate in the second quarter. I think we will be continuing to ramp Zen-based product in the PC business throughout the year as we bring more and more SKUs online. And so I think the second quarter is -- will certainly be higher than the first quarter, and I would expect the second half to be higher than what we're seeing in the second quarter, as we ramp more and more SKUs, as more OEM platforms come online. As you guys know, the PC business is -- it tends to be a very back-half loaded business. So as we get into back to school, the retail segments and holiday, you would expect that both channel and OEM PC sales to benefit from the stronger product portfolio.",209,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823723.0,Question,Vivek Arya,,Analysts,58,"Got it. And as my follow-up, how do you feel about the PC gaming market for this year? I know just near term, there have been some concerns about excess-GPU inventory in China. Have you -- are those concerns based on fact? Or are they just perception? And have you seen anything abnormal in the demand or supply for PC-GPU product, in any region or any customer segment?",68,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823724.0,Answer,Lisa Su,,Executives,59,"Yes, on the GPU side, we actually haven't seen anything abnormal. We normally see the seasonality going from the Q4 to Q1, that sales go down. We saw something very normal to that. From an inventory standpoint, we think it's normal to maybe even slightly lean because we were going through a transition from our 400 series to 500 series. So we see the gaming segment as healthy.",68,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823725.0,Question,Vivek Arya,,Analysts,60,"And any comment for the full year? Last year -- last, actually, couple of years have been quite strong in PC gaming. I know you probably may not quantify it, but just how do you feel about the overall PC gaming market? Do you think the trend persists in terms of both unit and pricing expansion this year?",58,6.0,4.0,0.8333333333333334,0.4
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823726.0,Answer,Lisa Su,,Executives,61,"Yes. From what we see, I think we feel good about the gaming segment overall. Graphics continues to be a strong segment. For, us it's not just a channel business, but it's the ramp of our OEM business. So we have a number of new OEM systems that are also ramping here in the first half of the year. As it relates to ASPs, we are excited with the launch of Vega that will see a significant improvement in our ASPs, just given our current presence in the high-end segment of the GPU market. So yes, overall, I think we feel good about the market.",105,7.0,6.0,0.8888888888888888,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823727.0,Question and Answer Operator Message,Operator,,Operator,62,Our next question today is coming from Blayne Curtis from Barclays.,11,7.0,3.0,0.8888888888888888,0.3
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823728.0,Question,Blayne Curtis,,Analysts,63,"Actually 2 related ones. Just wanted to go back to the OpEx in terms of, not only is it up sequentially but then you're getting extra from the move of the mask sets. Can you just talk about where that OpEx dollars are going? And if it's, in fact, servers, can you just talk about the spend required to get at the market? And then just I wanted to clarify on the expense, it should hit gross margin, but can you just talk about 7-nanometer as a whole and timing as those would come through? Is it a back -- is the CapEx back-end loaded when you're doing the $140 million? And then just talk about the impact to the gross margin with the higher 7-nanometer spend now hitting gross margin.",131,-4.0,7.0,0.2777777777777778,0.7
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823729.0,Answer,Lisa Su,,Executives,64,"Yes. Maybe let me start on the OpEx and then have Devinder comment on the second piece of the question. So on the OpEx, we are making targeted investments in several different areas. The key areas are in GPUs and server. And it's both on the R&D side as well as on some go to market. So from our standpoint, these are very strong products. We want to make sure that we have enough customer resources to help our customers ramp into production. So I think they're targeted investments, but as we've been in the past, we'll be very prudent with where the OpEx goes. And then relative to the...",110,7.0,5.0,0.8888888888888888,0.5
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823730.0,Answer,Devinder Kumar,,Executives,65,"I think the CapEx, you asked about the front end -- back end. I think it's pretty balanced. Maybe it's about $40 million, $60 million, first half, second half to $140 million, but it's pretty balanced.",36,5.0,3.0,0.7777777777777778,0.3
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823731.0,Question,Blayne Curtis,,Analysts,66,Then just in terms of the impact to the gross margin as the mask sets roll through?,17,5.0,6.0,0.7777777777777778,0.6
168864.0,"Advanced Micro Devices, Inc., Q1 2017 Earnings Call, May 01, 2017",2017-05-01,48.0,Earnings Calls,"Advanced Micro Devices, Inc.",2945.0,1187441.0,48823732.0,Answer,Devinder Kumar,,Executives,67,"They're all contemplated. I think we've had a lot of discussion on the gross margin improvement year-over-year and sequentially. And Lisa has referenced about improving gross margins as we go through the year and the move of the other expenses from the OpEx side related to the mask costs capitalization to the COGS side of it, which impacts gross margin, is all contemplated in that gross margin improvement.",69,7.0,6.0,0.8888888888888888,0.6
