companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706535.0,Answer,R.J.M. Dassen,,Executives,12,"The EUR 2.3 billion is what we're currently driving toward. That's what we expect at this stage to have shipments this year, not recognizing revenue this year, correct.",29,4.0,5.0,0.7222222222222222,0.5
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706536.0,Question and Answer Operator Message,Operator,,Operator,13,We will now go to our next question. And the next question comes from the line of Krish Sankar from TD Cowen.,22,3.0,5.0,0.6666666666666666,0.5
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706537.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,14,"I have 2 of them. When you look into calendar '24, how to think of you -- from a unit standpoint, EUV and DPUV, how do we look at unit for EUV and DPUV in 2024 relative to 2023? Would it be up, down, similar? Any color there would be helpful. And then I have a follow-up.",57,5.0,6.0,0.7777777777777778,0.6
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706538.0,Answer,P. Wennink,,Executives,15,"Yes. I think on the DPUV, I think Roger said it in the answer to the previous call. In the DPUV, of course, we've had a great year for China because we were basically delivering out of the backlog. These guys ordered and the orders were there, they were pre-paid and we had the opportunity to ship. I don't think that will repeat itself in that volume so much next year. And on top of that, of course, there is a new export control regulation that will put, let's say, as a handful of Chinese fabs under the export control rules where we cannot ship immersion tools, just a handful of, but it's still -- it is still sales that we had in 2023 that we'll not have in 2024.  
So I think DPUV could see some reduction. Based on that now, if the sales stay the same or at a similar level than EUV grows. But the -- what Roger also said, as an answer to the previous question, we do expect that fast shipments going out of 2024 will be lower. So there's going to be, you could say, an accounting windfall on the top line. So I think, all in all, this is a bit of the picture. So somewhat lower DPUV units -- EUV units could be lower because of the fact that we actually have -- although we could see revenue increase as a result of the fast shipment move could indeed be also somewhat lower, but with higher sales prices. So this is what the picture is for next year.  
Now like Roger also said, probably January after the fourth quarter results is probably the better time to go into a bit more detail. But directionally, that's what you can expect.",297,-3.0,7.0,0.3333333333333333,0.7
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706539.0,Question,Sreekrishnan Sankarnarayanan,,Analysts,16,"Got it. Got it. That's very helpful, Peter. And then on China, I understand it was like 46% of sales last quarter, probably averages around 30% for the full year. If you strip out the export control issues or the geopolitics, a lot of these spending is on mature nodes. Kind of curious how long do you think this level of spending is sustainable? Or do you think at some point, there's going to be a natural consolidation or rationalization of this spending.",83,2.0,4.0,0.6111111111111112,0.4
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706540.0,Answer,P. Wennink,,Executives,17,"Yes. I think you have to understand where these tools are being used for. The vast majority of our shipments to China is mid critical to mature. And that's really where our business is. Of course, like I said earlier, there's a handful of fabs -- not customers, fabs that have been identified as ready for advanced semiconductor manufacturing. So those will -- those are now excluded but the vast majority is mid-critical to mature.  
Will that level off? I don't think so. And why don't I think so? Because you need to realize where those chips are being used for. I mean China is, by far over 50% of all worldwide investments in renewable energy is in China. That's wind, that's solar, that's the buildup of the grid, the electrification, the buildup of the EV manufacturing capacity in China is significant. Industrial IoT is a significant driver. Next to that is also the continuous telecommunications infrastructure rollout. That's all mid-critical to mature stuff.  
And as it happens here, China invests a lot there. It's a big country of 1.4 billion people. So there is a lot of semiconductor need. And this is exactly when we look at the expansion plans of our Chinese customers, this is exactly what -- where they are putting their capacity at work in these areas. And if you look at the total consumption of semiconductors by the Chinese manufacturing industry, then China imports more semiconductors than they import oil.  
On top of that, you'll see the significant increase in these new transitions. That means that if China wants to come to a certain level of self-sufficiency, they have still a huge gap to cover to be completely self-sufficient. So it's also logical that they actually invest in this type of semiconductor technology because it's for internal use. And I think -- so it's -- I don't think we will see a peak this year. And actually, I think, there will be going forward the significant demand coming out of China for mid-critical and mature technology. And for all the reasons that I just mentioned.",350,7.0,6.0,0.8888888888888888,0.6
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706541.0,Question and Answer Operator Message,Operator,,Operator,18,We will now go to the next question. And your next question comes from the line of Aleksander Peterc from Societe Generale.,22,2.0,5.0,0.6111111111111112,0.5
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706542.0,Question,Alexander Peterc,,Analysts,19,"Could you help us understand what is the percentage of shipments into China this year that would actually fall under the restrictions that will be in place for the first of January next year. That will be my first question. And then the follow-up just very briefly, you could tell us how far out you currently booked in EUV into 2024 for -- in DPUV.",65,2.0,7.0,0.6111111111111112,0.7
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706543.0,Answer,P. Wennink,,Executives,20,"Okay. I'm just writing down. So on the -- on China question what -- the percentage shipment this year that is now excluded, it's anywhere between 10% and 15%. So the vast majority is mature and mid-critical and I think, like I said in answer to the previous call, I mean that is what will basically remain because of the build-out of that capacity is actually needed for all the transitions that I just mentioned. So it's 10% to 15%.",80,6.0,7.0,0.8333333333333334,0.7
388904.0,"ASML Holding N.V., Q3 2023 Earnings Call, Oct 18, 2023",2023-10-18,48.0,Earnings Calls,ASML Holding N.V.,3676.0,2921752.0,107706544.0,Answer,R.J.M. Dassen,,Executives,21,"And on the EUV backlog, I mean we're currently looking at a backlog of around EUR 19 billion for EUV but of course, that is a combination of the shipments that we -- still have to go this year. And then for '24 and '25. And by the way, it also includes high-NA. So that's -- so there is a substantial part of the shipments that we envisage in '24 are included, but not everything, but a substantial part is covered by the EUV backlog as I just referenced it.",90,7.0,6.0,0.8888888888888888,0.6
