companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415928.0,Answer,Jen-Hsun Huang,,Executives,36,"Arnab, for Windows, I can't report on the Windows plan. That'll have to come from Microsoft. But we're working very closely with their teams. Their -- the progress is fabulous. And you know that we have one of the best Windows software development teams in the world anywhere. And this team is not only experienced, they have a starting point of quite a bit of assets that has been created over the years. And it's also very, very large in scale. This is a software team that has the ability to support a few hundred notebook designs per cycle in OEMs all over the world. And it's the -- aside from us and AMD, that such a team does not exist. And so we are beneficial and able to bring this team to Windows on ARM. And this is one of our ways to, one of our differentiators really, for the PC OEMs and mobile companies who would like to get into the space. And so I'm expecting Windows 8 to be fabulous, and we're working very closely with Microsoft on it.",182,6.0,7.0,0.8333333333333334,0.7
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415929.0,Question,Arnab Chanda,,Analysts,37,"Thanks, Jen-Hsun, seems like the future you've been waiting for is getting closer and closer.  
Your next question is coming from the line of Vivek Arya. [BofA Merrill Lynch]",29,5.0,3.0,0.7777777777777778,0.3
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415930.0,Question,Vivek Arya,,Analysts,38,"Jen-Hsun, I'm curious, what's driving the flattish trends in the Professional Solutions businesses? Is it just the timing of projects? Is it something else? And what would it take to sort of reinvigorate growth in that segment?",38,2.0,5.0,0.6111111111111112,0.5
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415931.0,Answer,Jen-Hsun Huang,,Executives,39,"Frankly, I wish our Professional business was growing faster, too. And we're spending a lot of time on that particular topic ourselves. There are several reasons for that. One, the workstation industry needs to be reinvigorated with new capabilities, and that's one of the reasons why we built Fermi. Fermi, the Fermi GPU brings a level of capability and functionality to the workstation industry it never had before. And we're in the process of rolling out those capabilities into the marketplace. We call it internally the Fermi transition. By making computer graphics, not just about OpenGL, but about CUDA and computational capabilities, we could bring things like -- capabilities like photorealistic rendering, the ability to do simulation and visualization at the same time, the ability to do image processing at a much, much higher rate. And so a large group of industries from design to styling, to broadcast, to seismic analysis, whether you're in oil and gas, to imaging for medical, there's all kinds of applications where Fermi is really transformative. And so we're in the process of introducing these capabilities into the Professional markets, and that is what we call the Fermi transition. Until we do that, I think that the worst station marketplace is growing basically at the rate of GEPs. And so we need to reinvigorate that growth to new capability. So that's one. The second is the Tesla business needs to continue to get application adoption and to continue to get those applications accelerated through CUDA. And we're making excellent progress there. And the OEMs are now engaging customers all over the world with what we call proof of concepts. And there's a large number of projects in the pipeline. And so HP, Dell, IBM, SuperMicro and many others are working with large companies to get these projects certified, qualified and then ramped up. And so I think part of that has simply -- has to do with the time that it takes a large enterprise to understand the capabilities of the supercomputing workstations and supercomputers servers and then also to get it certified and rolled out into their companies. But I certainly expect that to happen.",361,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415932.0,Question,Vivek Arya,,Analysts,40,Is that where you think something that's standing between the gross margin outlook you have in the near term versus getting to sort of the mid-50s gross margin that I think has been alluded to before from an overall company perspective?,42,2.0,6.0,0.6111111111111112,0.6
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415933.0,Answer,Jen-Hsun Huang,,Executives,41,"There's no question that unless the Professional business grows, our gross margin will not grow with it. And so that's -- the NVIDIA Professional Solutions group is completely aware of this, and everybody is working hard to get growth happening. This is something that the growth is not, nothing, no competition is in the path of our growth. This is innovation that will be necessary to grow this business for us and grow this business for all of the OEMs around the world. The Workstation business is frankly waiting for us to bring the innovations that have been designed into Fermi, in CAT tools from [indiscernible] and Autodesk, medical imaging companies all over the world. And they're waiting for us to roll this out into the world. And when that -- when we do that, growth will happen for us and will happen for the OEMs. And the same thing for Tesla. When the proof-of-concept is complete and all of these projects in the pipeline are rolled out into production, it will happen, it will generate growth for us and it will generate growth for the OEMs. And so both us and all of our OEM partners and all of our software partners are all intensely focused on bringing this level of innovation to the marketplace so we can all grow.",222,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415934.0,Question,Vivek Arya,,Analysts,42,"And one last question, if I may. Do you think Tri-gate Technology is a viable technology for mobile? And could it even become table stakes next year? And if yes, how do you think you or your foundry partners are positioned to deliver it?",44,7.0,6.0,0.8888888888888888,0.6
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415935.0,Answer,Jen-Hsun Huang,,Executives,43,"Well, the FinFET, which is the industry technical term for what is now a marketing term called the 3D Gate, has been on the horizon now for many semiconductor company for some time. And this has been one of the next steps in the advancement of semiconductors. There were talks of [indiscernible] technology;  Is now, I guess, yesterday in the metal gate and all of those things are needed to advance semiconductor technology and many others. And so this is just one of the next-generation technologies and semiconductor companies around the world, from TSMC, to GLOBALFOUNDRIES to others, Samsung to others, obviously, has to continue to innovate in order to make semiconductor technology continue to advance, and I fully expect it to. Now in the terms of -- in case of -- your question actually has a larger question, which is how important is semiconductor technology to Mobile Advance? And the answer is a great deal. I mean, without semiconductor technology, how could we have any advance? Whether it's desktop computers or workstations or servers or cell phones, the answer is, of course, very important. But for mobile processors, by far the greatest contributor to low power and efficient performance is architecture. It is the encore. It is the SoC. It is everything that is not the CPU core as well as the CPU core and the process technology and the software technology and the operating system and everything above that. All of it has to come together to deliver on an extraordinary experience, not just the transistor. It's important, but it's just one part of the overall equation.",269,5.0,6.0,0.7777777777777778,0.6
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415936.0,Question and Answer Operator Message,Operator,,Operator,44,Your next question is from the line of Daniel Berenbaum. [Auriga USA],12,5.0,7.0,0.7777777777777778,0.7
32307.0,"NVIDIA Corporation, Q1 2012 Earnings Call, May 12, 2011",2011-05-12,48.0,Earnings Calls,NVIDIA Corporation,4192.0,128264.0,8415937.0,Question,Daniel Berenbaum,,Analysts,45,"I was hoping you can calibrate me a little bit on the graphic segment compared to where it was. If I look back at where your GPU plus chipset, back when you used to break it out, that peaked at around $900 million on a quarterly basis. And right now, that segment, if I back out the royalties, seems to be at about $615 million or so. Do you ever expect to get back to that $900 million or -- I mean, as chipset goes away, do you expect that segment to get back to that $700 million stand-alone GPU number? Or are we sort of asymptotically approaching something below that?",111,-4.0,6.0,0.2777777777777778,0.6
