companyid,headline,mostimportantdateutc,keydeveventtypeid,keydeveventtypename,companyname,audiolengthsec,transcriptid,transcriptcomponentid,transcriptcomponenttypename,transcriptpersonname,companyofperson,speakertypename,componentorder,componenttext,word_count,sentiment_value,complexity_value,normalized_sentiment,normalized_complexity
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689909.0,Answer,C.C. Wei,,Executives,30,"We cannot forecast in the future very accurately, right? I mean that is so dynamic. But let me assure you that silicon content will be very important and will be increased.",31,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689910.0,Answer,Jeff Su,,Executives,31,"Thank you, Bruce.",3,5.0,4.0,0.7777777777777778,0.4
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689911.0,Question and Answer Operator Message,Operator,,Operator,32,"The next one is a question from Gokul Hariharan, JPMorgan.",10,2.0,6.0,0.6111111111111112,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689912.0,Question,Gokul Hariharan,,Analysts,33,"Yes, let me ask my second question. My second question is that on your 3-nanometer business, clearly the market is expecting you to make a lot more inroads into the HPC segment. One of your existing IDM customers have redoubled their efforts to get back into the foundry business. Could you talk a little bit about how you manage this kind of what they call as coopetition, competition as well as cooperation? How does TSMC think about this when it thinks about capacity allocation, given that HPC is now becoming a very important driver for growth and this is probably the biggest HPC customer out there in terms of revenue size?",111,4.0,6.0,0.7222222222222222,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689913.0,Answer,Jeff Su,,Executives,34,"Okay. Gokul, thank you for your second question. Let me summarize. He points out that HPC is -- seems to become a larger and larger contributor or driver, particularly at our 3-nanometer. He also points out that existing IDM customers are redoubling their efforts. So his question is really how -- I guess, how do we manage this duality? How do we manage the capacity allocation and the relationship?",69,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689914.0,Answer,C.C. Wei,,Executives,35,"Okay. Let me answer the question by, first, you mentioned that IDM is our important customer. Let me say that. And we are collaborating in some area and might competing in other areas. But let me explain again, TSMC is everybody's foundry and we support all our customers openly and fairly. We will allocate the necessary engineering resources to ensure all of our customers' product success, both existing customer and for the future customer.  
How to plan our capacity to support? Actually our capacity planning is based on the long-term market demand and thus is underpinned by the industry megatrend, okay? Does that answer your question, Gokul?",107,6.0,7.0,0.8333333333333334,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689915.0,Question,Gokul Hariharan,,Analysts,36,"So maybe just one follow-up. Do you require a lot more assurance in terms of demand, solidity and demand longevity from IDM customers given they are also competing on process technology with you compared to pure fabless?",38,3.0,6.0,0.6666666666666666,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689916.0,Answer,Jeff Su,,Executives,37,So Gokul is asking whether that we would require more longer-term assurance from our IDM customers versus our fabless customers.,21,3.0,7.0,0.6666666666666666,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689917.0,Answer,C.C. Wei,,Executives,38,"We will not specifically comment on that and a certain customer, okay?",12,-3.0,3.0,0.3333333333333333,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689918.0,Answer,Jeff Su,,Executives,39,"Okay. Thank you, Gokul, and sorry for the disruption.",9,2.0,3.0,0.6111111111111112,0.3
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689919.0,Question and Answer Operator Message,Operator,,Operator,40,"Next one to ask question, Charlie Chan from Morgan Stanley.",10,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689920.0,Question,Charlie Chan,,Analysts,41,"First of all, I would like to thank TSMC for the donation of the vaccine to Taiwan. I think that ensures business continuity of TSMC and also global semi supply chain.  
And my question is about still your gross margin trend. So first of all, is your 3D IC or advanced packaging. It seems like Wendell mentioned that the back end product possibilities are getting better in 3Q, I'm not sure if that's true. So the question is that currently the percentage of advanced packaging of TSMC's revenue. 
And would the company still believe 3D packaging can still outgrow the wafer business and whether they would create a margin dilution. So the first question is about the 3D advanced packaging.",120,5.0,7.0,0.7777777777777778,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689921.0,Answer,Jeff Su,,Executives,42,"Okay. Let me summarize your question, Charlie. You're asking about our 3D IC business. Charlie is asking the back-end profitability that Wendell cited improvement in the third quarter. Is this the truth? 
And then also sort of the outlook for our 3D IC business in comparison to our overall business. And whether 3D IC business will dilute our profitability.",59,5.0,6.0,0.7777777777777778,0.6
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689922.0,Answer,Jen-Chau Huang,,Executives,43,"Okay, Charlie. First of all, the gross margin that I was talking about, improvement of back-end service in the third quarter actually is a seasonal factor. As you know, our back-end services has seasonality. So second half normally has a higher gross margin. But longer term, we expect its margin to continue to improve although it's still not as high as a gross margin of our wafer revenue. But it has a lower asset capital intensity, therefore, the returns from back-end services is satisfactory.  
In terms of a revenue percentage, we expect back-end services to account for about 8% of our total revenue this year. And in the next 5 years, we expect it will grow slightly higher than the corporate average.",122,6.0,5.0,0.8333333333333334,0.5
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689923.0,Answer,Jeff Su,,Executives,44,"Okay. Thank you, Wendell. Do you have a second question, Charlie?",11,2.0,2.0,0.6111111111111112,0.2
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689924.0,Question,Charlie Chan,,Analysts,45,"Yes, I do. Yes, my next question is about the long-term gross margin trend, right? Because we did create something better about the thrust -- or the higher CapEx intensity, your bargaining power against different vendors and those customers. So really, I want to ask this openly to company management. Does TSMC believe you has acquired the monopoly of the leading edge in the industry, why and why not? 
And if yes, do you think you have the monopoly, why can not TSMC charge higher wafer price to cover the increase of CapEx intensity? 
And lastly, if the company were to -- need to choose between the margin sustainability and also the market share, what would be your choice?",119,2.0,7.0,0.6111111111111112,0.7
380075.0,"Taiwan Semiconductor Manufacturing Company Limited, Q2 2021 Earnings Call, Jul 15, 2021",2021-07-15,48.0,Earnings Calls,Taiwan Semiconductor Manufacturing Company Limited,5339.0,2346799.0,89689925.0,Answer,Jeff Su,,Executives,46,"Okay. Let me summarize your second question, Charlie. So Charlie is asking about the long-term gross margin trend and bargaining power. And he is wondering -- he wants to know whether we see or believe we have a monopoly at the leading edge or not. And if we do, I guess, part of your question, Charlie, is then how -- pricing. And then also, if we have to choose between market share and profitability, how should we choose?",78,5.0,6.0,0.7777777777777778,0.6
